,filename,frame_id,velocity,is_valid
19297,train/frame19297.jpg,19297,4.985363,True
19298,train/frame19298.jpg,19298,4.942929,False
19299,train/frame19299.jpg,19299,4.936565,False
19300,train/frame19300.jpg,19300,4.864124,False
19301,train/frame19301.jpg,19301,4.858761,False
19302,train/frame19302.jpg,19302,4.835022,False
19303,train/frame19303.jpg,19303,4.797398,False
19304,train/frame19304.jpg,19304,4.785212,False
19305,train/frame19305.jpg,19305,4.766401,False
19306,train/frame19306.jpg,19306,4.691981,False
19307,train/frame19307.jpg,19307,4.695114,False
19308,train/frame19308.jpg,19308,4.635301,False
19309,train/frame19309.jpg,19309,4.606741,False
19310,train/frame19310.jpg,19310,4.610011,False
19311,train/frame19311.jpg,19311,4.5792,False
19312,train/frame19312.jpg,19312,4.547963,False
19313,train/frame19313.jpg,19313,4.481224,False
19314,train/frame19314.jpg,19314,4.495888,True
19315,train/frame19315.jpg,19315,4.439204,False
19316,train/frame19316.jpg,19316,4.367567,False
19317,train/frame19317.jpg,19317,4.370251,True
19318,train/frame19318.jpg,19318,4.338935,False
19319,train/frame19319.jpg,19319,4.311651,False
19320,train/frame19320.jpg,19320,4.316595,False
19321,train/frame19321.jpg,19321,4.264617,False
19322,train/frame19322.jpg,19322,4.233353,False
19323,train/frame19323.jpg,19323,4.22456,True
19324,train/frame19324.jpg,19324,4.134129,False
19325,train/frame19325.jpg,19325,4.119869,False
19326,train/frame19326.jpg,19326,4.104953,False
19327,train/frame19327.jpg,19327,4.058948,False
19328,train/frame19328.jpg,19328,4.055893,False
19329,train/frame19329.jpg,19329,4.01599,False
19330,train/frame19330.jpg,19330,3.982905,False
19331,train/frame19331.jpg,19331,3.993915,False
19332,train/frame19332.jpg,19332,3.951497,False
19333,train/frame19333.jpg,19333,3.896783,False
19334,train/frame19334.jpg,19334,3.837184,False
19335,train/frame19335.jpg,19335,3.852659,False
19336,train/frame19336.jpg,19336,3.799633,True
19337,train/frame19337.jpg,19337,3.737335,False
19338,train/frame19338.jpg,19338,3.754292,False
19339,train/frame19339.jpg,19339,3.708063,False
19340,train/frame19340.jpg,19340,3.668677,False
19341,train/frame19341.jpg,19341,3.676063,False
19342,train/frame19342.jpg,19342,3.621201,False
19343,train/frame19343.jpg,19343,3.584433,False
19344,train/frame19344.jpg,19344,3.586249,False
19345,train/frame19345.jpg,19345,3.517481,False
19346,train/frame19346.jpg,19346,3.487327,False
19347,train/frame19347.jpg,19347,3.48579,False
19348,train/frame19348.jpg,19348,3.433576,False
19349,train/frame19349.jpg,19349,3.4059,False
19350,train/frame19350.jpg,19350,3.3558,False
19351,train/frame19351.jpg,19351,3.340064,False
19352,train/frame19352.jpg,19352,3.324362,False
19353,train/frame19353.jpg,19353,3.23908,True
19354,train/frame19354.jpg,19354,3.21078,False
19355,train/frame19355.jpg,19355,3.18865,False
19356,train/frame19356.jpg,19356,3.185079,False
19357,train/frame19357.jpg,19357,3.203006,False
19358,train/frame19358.jpg,19358,3.181993,False
19359,train/frame19359.jpg,19359,3.188901,False
19360,train/frame19360.jpg,19360,3.170098,False
19361,train/frame19361.jpg,19361,3.116002,True
19362,train/frame19362.jpg,19362,3.153113,False
19363,train/frame19363.jpg,19363,2.991839,False
19364,train/frame19364.jpg,19364,2.939679,False
19365,train/frame19365.jpg,19365,2.941633,True
19366,train/frame19366.jpg,19366,2.944324,True
19367,train/frame19367.jpg,19367,2.92642,False
19368,train/frame19368.jpg,19368,2.907331,False
19369,train/frame19369.jpg,19369,2.90973,True
19370,train/frame19370.jpg,19370,2.90633,True
19371,train/frame19371.jpg,19371,2.903396,True
19372,train/frame19372.jpg,19372,2.902176,True
19373,train/frame19373.jpg,19373,2.885863,False
19374,train/frame19374.jpg,19374,2.856938,False
19375,train/frame19375.jpg,19375,2.855661,False
19376,train/frame19376.jpg,19376,2.861893,False
19377,train/frame19377.jpg,19377,2.866707,False
19378,train/frame19378.jpg,19378,2.874273,False
19379,train/frame19379.jpg,19379,2.873002,False
19380,train/frame19380.jpg,19380,2.878665,True
19381,train/frame19381.jpg,19381,2.875405,False
19382,train/frame19382.jpg,19382,2.879104,False
19383,train/frame19383.jpg,19383,2.880924,False
19384,train/frame19384.jpg,19384,2.886316,False
19385,train/frame19385.jpg,19385,2.896276,False
19386,train/frame19386.jpg,19386,2.893827,False
19387,train/frame19387.jpg,19387,2.905312,False
19388,train/frame19388.jpg,19388,2.916458,False
19389,train/frame19389.jpg,19389,2.938746,False
19390,train/frame19390.jpg,19390,2.931031,False
19391,train/frame19391.jpg,19391,2.940129,False
19392,train/frame19392.jpg,19392,2.933238,False
19393,train/frame19393.jpg,19393,2.932869,False
19394,train/frame19394.jpg,19394,2.87269,False
19395,train/frame19395.jpg,19395,2.836645,False
19396,train/frame19396.jpg,19396,2.839426,False
19397,train/frame19397.jpg,19397,2.83409,False
19398,train/frame19398.jpg,19398,2.826338,True
19399,train/frame19399.jpg,19399,2.8254,False
19400,train/frame19400.jpg,19400,2.824891,False
19401,train/frame19401.jpg,19401,2.824817,False
19402,train/frame19402.jpg,19402,2.82407,False
19403,train/frame19403.jpg,19403,2.746833,False
19404,train/frame19404.jpg,19404,2.732857,True
19405,train/frame19405.jpg,19405,2.663779,True
19406,train/frame19406.jpg,19406,2.645068,True
19407,train/frame19407.jpg,19407,2.644388,False
19408,train/frame19408.jpg,19408,2.612737,False
19409,train/frame19409.jpg,19409,2.567553,False
19410,train/frame19410.jpg,19410,2.518731,False
19411,train/frame19411.jpg,19411,2.53532,False
19412,train/frame19412.jpg,19412,2.488319,False
19413,train/frame19413.jpg,19413,2.439968,False
19414,train/frame19414.jpg,19414,2.455987,False
19415,train/frame19415.jpg,19415,2.415766,False
19416,train/frame19416.jpg,19416,2.377539,False
19417,train/frame19417.jpg,19417,2.390782,False
19418,train/frame19418.jpg,19418,2.338915,False
19419,train/frame19419.jpg,19419,2.310376,False
19420,train/frame19420.jpg,19420,2.31208,False
19421,train/frame19421.jpg,19421,2.262972,False
19422,train/frame19422.jpg,19422,2.242516,True
19423,train/frame19423.jpg,19423,2.235382,False
19424,train/frame19424.jpg,19424,2.178395,False
19425,train/frame19425.jpg,19425,2.163302,False
19426,train/frame19426.jpg,19426,2.114719,False
19427,train/frame19427.jpg,19427,2.104978,False
19428,train/frame19428.jpg,19428,2.094597,True
19429,train/frame19429.jpg,19429,2.067415,False
19430,train/frame19430.jpg,19430,2.031068,False
19431,train/frame19431.jpg,19431,1.998709,False
19432,train/frame19432.jpg,19432,2.00498,False
19433,train/frame19433.jpg,19433,1.979639,True
19434,train/frame19434.jpg,19434,1.945971,False
19435,train/frame19435.jpg,19435,1.949619,False
19436,train/frame19436.jpg,19436,1.933546,True
19437,train/frame19437.jpg,19437,1.888676,False
19438,train/frame19438.jpg,19438,1.904654,False
19439,train/frame19439.jpg,19439,1.85323,False
19440,train/frame19440.jpg,19440,1.843987,False
19441,train/frame19441.jpg,19441,1.84335,False
19442,train/frame19442.jpg,19442,1.8352,False
19443,train/frame19443.jpg,19443,1.81468,False
19444,train/frame19444.jpg,19444,1.793034,False
19445,train/frame19445.jpg,19445,1.773749,False
19446,train/frame19446.jpg,19446,1.766403,False
19447,train/frame19447.jpg,19447,1.765092,False
19448,train/frame19448.jpg,19448,1.764957,False
19449,train/frame19449.jpg,19449,1.766084,False
19450,train/frame19450.jpg,19450,1.771059,False
19451,train/frame19451.jpg,19451,1.779742,False
19452,train/frame19452.jpg,19452,1.815446,False
19453,train/frame19453.jpg,19453,1.821555,False
19454,train/frame19454.jpg,19454,1.845911,False
19455,train/frame19455.jpg,19455,1.906406,False
19456,train/frame19456.jpg,19456,1.905433,False
19457,train/frame19457.jpg,19457,1.95158,False
19458,train/frame19458.jpg,19458,2.086631,False
19459,train/frame19459.jpg,19459,2.051003,False
19460,train/frame19460.jpg,19460,2.138693,False
19461,train/frame19461.jpg,19461,2.229478,False
19462,train/frame19462.jpg,19462,2.194249,False
19463,train/frame19463.jpg,19463,2.355897,False
19464,train/frame19464.jpg,19464,2.482573,False
19465,train/frame19465.jpg,19465,2.662772,False
19466,train/frame19466.jpg,19466,2.638459,True
19467,train/frame19467.jpg,19467,2.763837,False
19468,train/frame19468.jpg,19468,2.897288,True
19469,train/frame19469.jpg,19469,2.872265,False
19470,train/frame19470.jpg,19470,2.977411,False
19471,train/frame19471.jpg,19471,3.11317,True
19472,train/frame19472.jpg,19472,3.144862,False
19473,train/frame19473.jpg,19473,3.297774,False
19474,train/frame19474.jpg,19474,3.328744,True
19475,train/frame19475.jpg,19475,3.363682,False
19476,train/frame19476.jpg,19476,3.500061,False
19477,train/frame19477.jpg,19477,3.516855,False
19478,train/frame19478.jpg,19478,3.566336,False
19479,train/frame19479.jpg,19479,3.616532,False
19480,train/frame19480.jpg,19480,3.623587,True
19481,train/frame19481.jpg,19481,3.64336,False
19482,train/frame19482.jpg,19482,3.6458,False
19483,train/frame19483.jpg,19483,3.656291,False
19484,train/frame19484.jpg,19484,3.615778,False
19485,train/frame19485.jpg,19485,3.640874,False
19486,train/frame19486.jpg,19486,3.702332,False
19487,train/frame19487.jpg,19487,3.692989,False
19488,train/frame19488.jpg,19488,3.711395,True
19489,train/frame19489.jpg,19489,3.614311,False
19490,train/frame19490.jpg,19490,3.65976,False
19491,train/frame19491.jpg,19491,3.534927,False
19492,train/frame19492.jpg,19492,3.559901,False
19493,train/frame19493.jpg,19493,3.554704,False
19494,train/frame19494.jpg,19494,3.51797,False
19495,train/frame19495.jpg,19495,3.460612,False
19496,train/frame19496.jpg,19496,3.452511,False
19497,train/frame19497.jpg,19497,3.380799,False
19498,train/frame19498.jpg,19498,3.363871,False
19499,train/frame19499.jpg,19499,3.350145,False
19500,train/frame19500.jpg,19500,3.258082,False
19501,train/frame19501.jpg,19501,3.223538,False
19502,train/frame19502.jpg,19502,3.187127,False
19503,train/frame19503.jpg,19503,3.209367,False
19504,train/frame19504.jpg,19504,3.21886,True
19505,train/frame19505.jpg,19505,3.214792,False
19506,train/frame19506.jpg,19506,3.12084,False
19507,train/frame19507.jpg,19507,3.039232,True
19508,train/frame19508.jpg,19508,3.032141,False
19509,train/frame19509.jpg,19509,3.032148,True
19510,train/frame19510.jpg,19510,2.943455,False
19511,train/frame19511.jpg,19511,2.973206,False
19512,train/frame19512.jpg,19512,2.893396,False
19513,train/frame19513.jpg,19513,2.866229,False
19514,train/frame19514.jpg,19514,2.872433,False
19515,train/frame19515.jpg,19515,2.809549,False
19516,train/frame19516.jpg,19516,2.77043,True
19517,train/frame19517.jpg,19517,2.774703,True
19518,train/frame19518.jpg,19518,2.771086,True
19519,train/frame19519.jpg,19519,2.819662,False
19520,train/frame19520.jpg,19520,2.801551,False
19521,train/frame19521.jpg,19521,2.733,False
19522,train/frame19522.jpg,19522,2.570177,True
19523,train/frame19523.jpg,19523,2.533965,False
19524,train/frame19524.jpg,19524,2.535546,False
19525,train/frame19525.jpg,19525,2.543941,False
19526,train/frame19526.jpg,19526,2.492636,False
19527,train/frame19527.jpg,19527,2.465975,False
19528,train/frame19528.jpg,19528,2.420655,False
19529,train/frame19529.jpg,19529,2.419327,False
19530,train/frame19530.jpg,19530,2.403813,False
19531,train/frame19531.jpg,19531,2.348426,False
19532,train/frame19532.jpg,19532,2.347048,False
19533,train/frame19533.jpg,19533,2.31964,False
19534,train/frame19534.jpg,19534,2.266506,False
19535,train/frame19535.jpg,19535,2.279194,True
19536,train/frame19536.jpg,19536,2.243334,False
19537,train/frame19537.jpg,19537,2.186659,False
19538,train/frame19538.jpg,19538,2.206459,False
19539,train/frame19539.jpg,19539,2.161649,False
19540,train/frame19540.jpg,19540,2.142796,False
19541,train/frame19541.jpg,19541,2.131473,False
19542,train/frame19542.jpg,19542,2.119571,False
19543,train/frame19543.jpg,19543,2.074537,False
19544,train/frame19544.jpg,19544,2.039597,False
19545,train/frame19545.jpg,19545,2.046785,True
19546,train/frame19546.jpg,19546,2.018791,False
19547,train/frame19547.jpg,19547,1.989714,False
19548,train/frame19548.jpg,19548,1.987453,True
19549,train/frame19549.jpg,19549,1.966798,False
19550,train/frame19550.jpg,19550,1.961189,False
19551,train/frame19551.jpg,19551,1.950021,False
19552,train/frame19552.jpg,19552,1.904211,False
19553,train/frame19553.jpg,19553,1.902061,False
19554,train/frame19554.jpg,19554,1.895863,False
19555,train/frame19555.jpg,19555,1.883978,False
19556,train/frame19556.jpg,19556,1.888669,False
19557,train/frame19557.jpg,19557,1.861613,True
19558,train/frame19558.jpg,19558,1.828441,False
19559,train/frame19559.jpg,19559,1.839196,False
19560,train/frame19560.jpg,19560,1.820181,False
19561,train/frame19561.jpg,19561,1.811165,False
19562,train/frame19562.jpg,19562,1.796812,False
19563,train/frame19563.jpg,19563,1.802991,False
19564,train/frame19564.jpg,19564,1.780663,False
19565,train/frame19565.jpg,19565,1.752963,False
19566,train/frame19566.jpg,19566,1.759861,True
19567,train/frame19567.jpg,19567,1.746767,False
19568,train/frame19568.jpg,19568,1.753203,False
19569,train/frame19569.jpg,19569,1.75425,False
19570,train/frame19570.jpg,19570,1.728063,True
19571,train/frame19571.jpg,19571,1.711324,False
19572,train/frame19572.jpg,19572,1.71293,False
19573,train/frame19573.jpg,19573,1.703682,False
19574,train/frame19574.jpg,19574,1.69993,True
19575,train/frame19575.jpg,19575,1.700387,False
19576,train/frame19576.jpg,19576,1.688286,False
19577,train/frame19577.jpg,19577,1.686442,False
19578,train/frame19578.jpg,19578,1.664537,False
19579,train/frame19579.jpg,19579,1.633636,False
19580,train/frame19580.jpg,19580,1.6478,False
19581,train/frame19581.jpg,19581,1.619768,True
19582,train/frame19582.jpg,19582,1.596968,False
19583,train/frame19583.jpg,19583,1.542176,False
19584,train/frame19584.jpg,19584,1.554031,False
19585,train/frame19585.jpg,19585,1.512181,False
19586,train/frame19586.jpg,19586,1.469354,False
19587,train/frame19587.jpg,19587,1.478276,False
19588,train/frame19588.jpg,19588,1.451371,False
19589,train/frame19589.jpg,19589,1.4092,False
19590,train/frame19590.jpg,19590,1.421721,False
19591,train/frame19591.jpg,19591,1.344082,True
19592,train/frame19592.jpg,19592,1.297804,False
19593,train/frame19593.jpg,19593,1.307814,False
19594,train/frame19594.jpg,19594,1.260879,False
19595,train/frame19595.jpg,19595,1.21168,False
19596,train/frame19596.jpg,19596,1.211398,False
19597,train/frame19597.jpg,19597,1.169061,False
19598,train/frame19598.jpg,19598,1.146688,False
19599,train/frame19599.jpg,19599,1.111481,False
19600,train/frame19600.jpg,19600,1.09759,False
19601,train/frame19601.jpg,19601,1.081494,False
19602,train/frame19602.jpg,19602,1.029798,False
19603,train/frame19603.jpg,19603,1.006578,False
19604,train/frame19604.jpg,19604,0.956857,False
19605,train/frame19605.jpg,19605,0.953864,False
19606,train/frame19606.jpg,19606,0.934086,False
19607,train/frame19607.jpg,19607,0.889279,True
19608,train/frame19608.jpg,19608,0.902078,False
19609,train/frame19609.jpg,19609,0.857646,False
19610,train/frame19610.jpg,19610,0.820311,False
19611,train/frame19611.jpg,19611,0.828721,False
19612,train/frame19612.jpg,19612,0.784104,True
19613,train/frame19613.jpg,19613,0.754794,False
19614,train/frame19614.jpg,19614,0.765241,False
19615,train/frame19615.jpg,19615,0.724605,False
19616,train/frame19616.jpg,19616,0.682495,False
19617,train/frame19617.jpg,19617,0.696524,False
19618,train/frame19618.jpg,19618,0.652403,False
19619,train/frame19619.jpg,19619,0.624778,True
19620,train/frame19620.jpg,19620,0.580556,False
19621,train/frame19621.jpg,19621,0.583673,False
19622,train/frame19622.jpg,19622,0.567541,False
19623,train/frame19623.jpg,19623,0.519086,False
19624,train/frame19624.jpg,19624,0.514018,False
19625,train/frame19625.jpg,19625,0.46527,False
19626,train/frame19626.jpg,19626,0.460511,False
19627,train/frame19627.jpg,19627,0.444299,False
19628,train/frame19628.jpg,19628,0.399258,False
19629,train/frame19629.jpg,19629,0.399344,False
19630,train/frame19630.jpg,19630,0.37899,False
19631,train/frame19631.jpg,19631,0.334536,False
19632,train/frame19632.jpg,19632,0.345056,False
19633,train/frame19633.jpg,19633,0.31031,False
19634,train/frame19634.jpg,19634,0.079991,False
19635,train/frame19635.jpg,19635,0.280296,False
19636,train/frame19636.jpg,19636,0.0,False
19637,train/frame19637.jpg,19637,0.0,False
19638,train/frame19638.jpg,19638,0.0,False
19639,train/frame19639.jpg,19639,0.0,False
19640,train/frame19640.jpg,19640,0.0,False
19641,train/frame19641.jpg,19641,0.0,False
19642,train/frame19642.jpg,19642,0.0,False
19643,train/frame19643.jpg,19643,0.0,False
19644,train/frame19644.jpg,19644,0.0,False
19645,train/frame19645.jpg,19645,0.0,False
19646,train/frame19646.jpg,19646,0.0,False
19647,train/frame19647.jpg,19647,0.0,False
19648,train/frame19648.jpg,19648,0.0,False
19649,train/frame19649.jpg,19649,0.0,True
19650,train/frame19650.jpg,19650,0.0,False
19651,train/frame19651.jpg,19651,0.0,False
19652,train/frame19652.jpg,19652,0.0,False
19653,train/frame19653.jpg,19653,0.0,False
19654,train/frame19654.jpg,19654,0.09651,True
19655,train/frame19655.jpg,19655,0.218361,False
19656,train/frame19656.jpg,19656,0.288867,True
19657,train/frame19657.jpg,19657,0.322862,False
19658,train/frame19658.jpg,19658,0.339718,False
19659,train/frame19659.jpg,19659,0.436525,False
19660,train/frame19660.jpg,19660,0.409219,False
19661,train/frame19661.jpg,19661,0.475974,False
19662,train/frame19662.jpg,19662,0.523143,False
19663,train/frame19663.jpg,19663,0.509972,False
19664,train/frame19664.jpg,19664,0.571989,True
19665,train/frame19665.jpg,19665,0.701382,True
19666,train/frame19666.jpg,19666,0.673613,False
19667,train/frame19667.jpg,19667,0.735403,False
19668,train/frame19668.jpg,19668,0.787963,False
19669,train/frame19669.jpg,19669,0.762712,False
19670,train/frame19670.jpg,19670,0.899684,False
19671,train/frame19671.jpg,19671,0.944049,True
19672,train/frame19672.jpg,19672,0.948753,False
19673,train/frame19673.jpg,19673,1.014086,False
19674,train/frame19674.jpg,19674,1.02902,False
19675,train/frame19675.jpg,19675,1.140865,False
19676,train/frame19676.jpg,19676,1.176322,False
19677,train/frame19677.jpg,19677,1.190353,False
19678,train/frame19678.jpg,19678,1.266813,False
19679,train/frame19679.jpg,19679,1.312677,True
19680,train/frame19680.jpg,19680,1.417529,True
19681,train/frame19681.jpg,19681,1.398888,False
19682,train/frame19682.jpg,19682,1.470961,False
19683,train/frame19683.jpg,19683,1.54779,False
19684,train/frame19684.jpg,19684,1.522951,False
19685,train/frame19685.jpg,19685,1.60458,False
19686,train/frame19686.jpg,19686,1.689097,False
19687,train/frame19687.jpg,19687,1.675368,False
19688,train/frame19688.jpg,19688,1.73706,False
19689,train/frame19689.jpg,19689,1.847672,False
19690,train/frame19690.jpg,19690,1.812737,False
19691,train/frame19691.jpg,19691,1.914406,False
19692,train/frame19692.jpg,19692,1.97599,False
19693,train/frame19693.jpg,19693,1.962649,False
19694,train/frame19694.jpg,19694,2.087069,True
19695,train/frame19695.jpg,19695,2.129494,False
19696,train/frame19696.jpg,19696,2.219947,False
19697,train/frame19697.jpg,19697,2.247484,False
19698,train/frame19698.jpg,19698,2.308832,True
19699,train/frame19699.jpg,19699,2.399391,False
19700,train/frame19700.jpg,19700,2.416032,False
19701,train/frame19701.jpg,19701,2.545586,True
19702,train/frame19702.jpg,19702,2.54222,False
19703,train/frame19703.jpg,19703,2.602203,True
19704,train/frame19704.jpg,19704,2.681949,True
19705,train/frame19705.jpg,19705,2.673597,False
19706,train/frame19706.jpg,19706,2.745673,False
19707,train/frame19707.jpg,19707,2.84962,False
19708,train/frame19708.jpg,19708,2.846973,False
19709,train/frame19709.jpg,19709,2.929656,False
19710,train/frame19710.jpg,19710,3.007872,False
19711,train/frame19711.jpg,19711,2.989182,False
19712,train/frame19712.jpg,19712,3.067218,False
19713,train/frame19713.jpg,19713,3.149872,False
19714,train/frame19714.jpg,19714,3.127363,False
19715,train/frame19715.jpg,19715,3.241553,False
19716,train/frame19716.jpg,19716,3.301713,False
19717,train/frame19717.jpg,19717,3.395674,False
19718,train/frame19718.jpg,19718,3.369945,False
19719,train/frame19719.jpg,19719,3.435893,False
19720,train/frame19720.jpg,19720,3.51894,False
19721,train/frame19721.jpg,19721,3.517808,False
19722,train/frame19722.jpg,19722,3.618068,False
19723,train/frame19723.jpg,19723,3.65287,False
19724,train/frame19724.jpg,19724,3.690939,False
19725,train/frame19725.jpg,19725,3.778495,False
19726,train/frame19726.jpg,19726,3.794406,False
19727,train/frame19727.jpg,19727,3.825382,False
19728,train/frame19728.jpg,19728,3.921812,False
19729,train/frame19729.jpg,19729,3.926852,False
19730,train/frame19730.jpg,19730,3.967845,False
19731,train/frame19731.jpg,19731,4.031961,False
19732,train/frame19732.jpg,19732,4.009358,False
19733,train/frame19733.jpg,19733,4.066657,False
19734,train/frame19734.jpg,19734,4.142282,False
19735,train/frame19735.jpg,19735,4.19169,False
19736,train/frame19736.jpg,19736,4.215011,False
19737,train/frame19737.jpg,19737,4.2547,False
19738,train/frame19738.jpg,19738,4.286878,False
19739,train/frame19739.jpg,19739,4.260208,False
19740,train/frame19740.jpg,19740,4.304647,False
19741,train/frame19741.jpg,19741,4.371864,True
19742,train/frame19742.jpg,19742,4.349721,False
19743,train/frame19743.jpg,19743,4.454768,False
19744,train/frame19744.jpg,19744,4.500138,True
19745,train/frame19745.jpg,19745,4.50129,False
19746,train/frame19746.jpg,19746,4.53649,False
19747,train/frame19747.jpg,19747,4.523999,True
19748,train/frame19748.jpg,19748,4.529135,False
19749,train/frame19749.jpg,19749,4.608075,False
19750,train/frame19750.jpg,19750,4.634844,True
19751,train/frame19751.jpg,19751,4.707528,False
19752,train/frame19752.jpg,19752,4.734389,False
19753,train/frame19753.jpg,19753,4.735498,False
19754,train/frame19754.jpg,19754,4.737342,False
19755,train/frame19755.jpg,19755,4.714924,False
19756,train/frame19756.jpg,19756,4.677809,False
19757,train/frame19757.jpg,19757,4.711119,False
19758,train/frame19758.jpg,19758,4.645603,False
19759,train/frame19759.jpg,19759,4.675411,False
19760,train/frame19760.jpg,19760,4.659471,False
19761,train/frame19761.jpg,19761,4.722065,True
19762,train/frame19762.jpg,19762,4.701711,False
19763,train/frame19763.jpg,19763,4.73402,False
19764,train/frame19764.jpg,19764,4.607173,False
19765,train/frame19765.jpg,19765,4.52491,False
19766,train/frame19766.jpg,19766,4.549824,False
19767,train/frame19767.jpg,19767,4.431357,False
19768,train/frame19768.jpg,19768,4.471838,False
19769,train/frame19769.jpg,19769,4.468485,False
19770,train/frame19770.jpg,19770,4.52393,True
19771,train/frame19771.jpg,19771,4.445861,False
19772,train/frame19772.jpg,19772,4.308646,False
19773,train/frame19773.jpg,19773,4.29074,False
19774,train/frame19774.jpg,19774,4.283525,False
19775,train/frame19775.jpg,19775,4.30055,False
19776,train/frame19776.jpg,19776,4.250164,False
19777,train/frame19777.jpg,19777,4.145936,False
19778,train/frame19778.jpg,19778,4.14638,False
19779,train/frame19779.jpg,19779,4.13796,False
19780,train/frame19780.jpg,19780,4.058285,False
19781,train/frame19781.jpg,19781,4.09493,False
19782,train/frame19782.jpg,19782,3.995489,False
19783,train/frame19783.jpg,19783,3.979153,False
19784,train/frame19784.jpg,19784,3.983634,False
19785,train/frame19785.jpg,19785,3.957932,False
19786,train/frame19786.jpg,19786,3.845555,False
19787,train/frame19787.jpg,19787,3.866824,False
19788,train/frame19788.jpg,19788,3.823035,False
19789,train/frame19789.jpg,19789,3.768635,False
19790,train/frame19790.jpg,19790,3.798304,False
19791,train/frame19791.jpg,19791,3.705248,False
19792,train/frame19792.jpg,19792,3.68203,False
19793,train/frame19793.jpg,19793,3.636663,False
19794,train/frame19794.jpg,19794,3.642297,False
19795,train/frame19795.jpg,19795,3.624505,False
19796,train/frame19796.jpg,19796,3.705448,False
19797,train/frame19797.jpg,19797,3.693253,False
19798,train/frame19798.jpg,19798,3.491237,False
19799,train/frame19799.jpg,19799,3.45539,False
19800,train/frame19800.jpg,19800,3.46014,False
19801,train/frame19801.jpg,19801,3.466968,False
19802,train/frame19802.jpg,19802,3.46046,False
19803,train/frame19803.jpg,19803,3.442461,False
19804,train/frame19804.jpg,19804,3.465816,False
19805,train/frame19805.jpg,19805,3.449516,False
19806,train/frame19806.jpg,19806,3.457602,False
19807,train/frame19807.jpg,19807,3.454109,False
19808,train/frame19808.jpg,19808,3.444246,False
19809,train/frame19809.jpg,19809,3.48851,False
19810,train/frame19810.jpg,19810,3.53897,False
19811,train/frame19811.jpg,19811,3.526993,False
19812,train/frame19812.jpg,19812,3.565282,False
19813,train/frame19813.jpg,19813,3.569837,False
19814,train/frame19814.jpg,19814,3.638983,False
19815,train/frame19815.jpg,19815,3.61973,False
19816,train/frame19816.jpg,19816,3.702045,False
19817,train/frame19817.jpg,19817,3.797404,False
19818,train/frame19818.jpg,19818,3.811654,False
19819,train/frame19819.jpg,19819,3.909993,False
19820,train/frame19820.jpg,19820,3.955783,False
19821,train/frame19821.jpg,19821,3.959329,False
19822,train/frame19822.jpg,19822,4.098286,False
19823,train/frame19823.jpg,19823,4.126404,False
19824,train/frame19824.jpg,19824,4.129717,False
19825,train/frame19825.jpg,19825,4.289218,False
19826,train/frame19826.jpg,19826,4.296526,False
19827,train/frame19827.jpg,19827,4.403098,False
19828,train/frame19828.jpg,19828,4.473064,False
19829,train/frame19829.jpg,19829,4.476666,False
19830,train/frame19830.jpg,19830,4.607057,False
19831,train/frame19831.jpg,19831,4.692065,False
19832,train/frame19832.jpg,19832,4.675361,False
19833,train/frame19833.jpg,19833,4.802104,False
19834,train/frame19834.jpg,19834,4.919938,False
19835,train/frame19835.jpg,19835,5.038378,False
19836,train/frame19836.jpg,19836,4.981608,False
19837,train/frame19837.jpg,19837,5.10586,False
19838,train/frame19838.jpg,19838,5.245657,False
19839,train/frame19839.jpg,19839,5.216576,False
19840,train/frame19840.jpg,19840,5.294316,True
19841,train/frame19841.jpg,19841,5.396671,False
19842,train/frame19842.jpg,19842,5.365818,False
19843,train/frame19843.jpg,19843,5.528518,False
19844,train/frame19844.jpg,19844,5.58721,False
19845,train/frame19845.jpg,19845,5.590895,False
19846,train/frame19846.jpg,19846,5.721802,False
19847,train/frame19847.jpg,19847,5.747962,False
19848,train/frame19848.jpg,19848,5.86849,False
19849,train/frame19849.jpg,19849,5.912535,False
19850,train/frame19850.jpg,19850,5.922626,False
19851,train/frame19851.jpg,19851,5.997759,False
19852,train/frame19852.jpg,19852,6.05767,False
19853,train/frame19853.jpg,19853,6.178683,False
19854,train/frame19854.jpg,19854,6.14353,False
19855,train/frame19855.jpg,19855,6.224994,False
19856,train/frame19856.jpg,19856,6.318206,False
19857,train/frame19857.jpg,19857,6.290007,False
19858,train/frame19858.jpg,19858,6.350273,False
19859,train/frame19859.jpg,19859,6.441981,False
19860,train/frame19860.jpg,19860,6.429929,False
19861,train/frame19861.jpg,19861,6.517682,False
19862,train/frame19862.jpg,19862,6.583488,False
19863,train/frame19863.jpg,19863,6.559982,False
19864,train/frame19864.jpg,19864,6.653788,False
19865,train/frame19865.jpg,19865,6.692731,False
19866,train/frame19866.jpg,19866,6.703048,False
19867,train/frame19867.jpg,19867,6.795411,False
19868,train/frame19868.jpg,19868,6.857586,False
19869,train/frame19869.jpg,19869,6.903299,False
19870,train/frame19870.jpg,19870,6.9178,False
19871,train/frame19871.jpg,19871,6.947543,False
19872,train/frame19872.jpg,19872,7.0084,False
19873,train/frame19873.jpg,19873,7.03317,False
19874,train/frame19874.jpg,19874,7.083117,False
19875,train/frame19875.jpg,19875,7.087942,False
19876,train/frame19876.jpg,19876,7.079102,False
19877,train/frame19877.jpg,19877,7.042233,False
19878,train/frame19878.jpg,19878,7.034702,False
19879,train/frame19879.jpg,19879,7.065255,False
