,filename,frame_id,velocity,is_valid
16094,train_acc/frame16094.jpg,16094,1.997595,False
16095,train_acc/frame16095.jpg,16095,1.973601,False
16096,train_acc/frame16096.jpg,16096,1.938697,False
16097,train_acc/frame16097.jpg,16097,1.934083,False
16098,train_acc/frame16098.jpg,16098,1.919906,False
16099,train_acc/frame16099.jpg,16099,1.884868,False
16100,train_acc/frame16100.jpg,16100,1.8746,False
16101,train_acc/frame16101.jpg,16101,1.834061,False
16102,train_acc/frame16102.jpg,16102,1.832105,False
16103,train_acc/frame16103.jpg,16103,1.819561,True
16104,train_acc/frame16104.jpg,16104,1.783678,True
16105,train_acc/frame16105.jpg,16105,1.796505,False
16106,train_acc/frame16106.jpg,16106,1.76132,False
16107,train_acc/frame16107.jpg,16107,1.740922,False
16108,train_acc/frame16108.jpg,16108,1.744713,False
16109,train_acc/frame16109.jpg,16109,1.708577,False
16110,train_acc/frame16110.jpg,16110,1.668347,False
16111,train_acc/frame16111.jpg,16111,1.681221,False
16112,train_acc/frame16112.jpg,16112,1.6435,False
16113,train_acc/frame16113.jpg,16113,1.604166,False
16114,train_acc/frame16114.jpg,16114,1.555363,False
16115,train_acc/frame16115.jpg,16115,1.5613,False
16116,train_acc/frame16116.jpg,16116,1.534264,False
16117,train_acc/frame16117.jpg,16117,1.496077,False
16118,train_acc/frame16118.jpg,16118,1.490438,True
16119,train_acc/frame16119.jpg,16119,1.463689,False
16120,train_acc/frame16120.jpg,16120,1.42079,False
16121,train_acc/frame16121.jpg,16121,1.41138,False
16122,train_acc/frame16122.jpg,16122,1.361569,False
16123,train_acc/frame16123.jpg,16123,1.343746,False
16124,train_acc/frame16124.jpg,16124,1.335972,False
16125,train_acc/frame16125.jpg,16125,1.289583,False
16126,train_acc/frame16126.jpg,16126,1.27841,False
16127,train_acc/frame16127.jpg,16127,1.269472,False
16128,train_acc/frame16128.jpg,16128,1.285881,True
16129,train_acc/frame16129.jpg,16129,1.282581,False
16130,train_acc/frame16130.jpg,16130,1.299727,False
16131,train_acc/frame16131.jpg,16131,1.306656,False
16132,train_acc/frame16132.jpg,16132,1.302275,False
16133,train_acc/frame16133.jpg,16133,1.335688,False
16134,train_acc/frame16134.jpg,16134,1.37624,False
16135,train_acc/frame16135.jpg,16135,1.407303,False
16136,train_acc/frame16136.jpg,16136,1.396771,False
16137,train_acc/frame16137.jpg,16137,1.455048,False
16138,train_acc/frame16138.jpg,16138,1.69281,False
16139,train_acc/frame16139.jpg,16139,1.626312,True
16140,train_acc/frame16140.jpg,16140,1.810411,False
16141,train_acc/frame16141.jpg,16141,1.825442,False
16142,train_acc/frame16142.jpg,16142,1.821284,False
16143,train_acc/frame16143.jpg,16143,2.023928,True
16144,train_acc/frame16144.jpg,16144,2.150427,False
16145,train_acc/frame16145.jpg,16145,2.179299,False
16146,train_acc/frame16146.jpg,16146,2.382183,False
16147,train_acc/frame16147.jpg,16147,2.424645,False
16148,train_acc/frame16148.jpg,16148,2.491594,False
16149,train_acc/frame16149.jpg,16149,2.831685,False
16150,train_acc/frame16150.jpg,16150,2.885209,False
16151,train_acc/frame16151.jpg,16151,3.13034,False
16152,train_acc/frame16152.jpg,16152,3.27618,True
16153,train_acc/frame16153.jpg,16153,3.286514,False
16154,train_acc/frame16154.jpg,16154,3.546818,False
16155,train_acc/frame16155.jpg,16155,3.794398,False
16156,train_acc/frame16156.jpg,16156,4.034582,False
16157,train_acc/frame16157.jpg,16157,3.936008,False
16158,train_acc/frame16158.jpg,16158,4.164614,False
16159,train_acc/frame16159.jpg,16159,4.537547,False
16160,train_acc/frame16160.jpg,16160,4.451261,True
16161,train_acc/frame16161.jpg,16161,4.698107,False
16162,train_acc/frame16162.jpg,16162,5.060104,False
16163,train_acc/frame16163.jpg,16163,4.943841,False
16164,train_acc/frame16164.jpg,16164,5.346768,False
16165,train_acc/frame16165.jpg,16165,5.540737,False
16166,train_acc/frame16166.jpg,16166,5.516197,False
16167,train_acc/frame16167.jpg,16167,5.882455,True
16168,train_acc/frame16168.jpg,16168,6.008718,False
16169,train_acc/frame16169.jpg,16169,6.23221,False
16170,train_acc/frame16170.jpg,16170,6.492472,False
16171,train_acc/frame16171.jpg,16171,6.618202,False
16172,train_acc/frame16172.jpg,16172,6.934306,True
16173,train_acc/frame16173.jpg,16173,7.010646,False
16174,train_acc/frame16174.jpg,16174,7.072035,False
16175,train_acc/frame16175.jpg,16175,7.346714,False
16176,train_acc/frame16176.jpg,16176,7.49053,True
16177,train_acc/frame16177.jpg,16177,7.777616,False
16178,train_acc/frame16178.jpg,16178,7.75586,False
16179,train_acc/frame16179.jpg,16179,7.996232,True
16180,train_acc/frame16180.jpg,16180,8.369177,False
16181,train_acc/frame16181.jpg,16181,8.346496,False
16182,train_acc/frame16182.jpg,16182,8.519409,True
16183,train_acc/frame16183.jpg,16183,8.793283,True
16184,train_acc/frame16184.jpg,16184,8.768565,False
16185,train_acc/frame16185.jpg,16185,8.994188,True
16186,train_acc/frame16186.jpg,16186,9.197999,False
16187,train_acc/frame16187.jpg,16187,9.1346,False
16188,train_acc/frame16188.jpg,16188,9.475163,False
16189,train_acc/frame16189.jpg,16189,9.643389,False
16190,train_acc/frame16190.jpg,16190,9.840468,False
16191,train_acc/frame16191.jpg,16191,9.79799,False
16192,train_acc/frame16192.jpg,16192,9.970357,False
16193,train_acc/frame16193.jpg,16193,10.225339,False
16194,train_acc/frame16194.jpg,16194,10.235264,False
16195,train_acc/frame16195.jpg,16195,10.350283,False
16196,train_acc/frame16196.jpg,16196,10.631977,False
16197,train_acc/frame16197.jpg,16197,10.689256,False
16198,train_acc/frame16198.jpg,16198,10.92721,False
16199,train_acc/frame16199.jpg,16199,10.977641,False
16200,train_acc/frame16200.jpg,16200,11.069103,False
16201,train_acc/frame16201.jpg,16201,11.288073,False
16202,train_acc/frame16202.jpg,16202,11.298519,False
16203,train_acc/frame16203.jpg,16203,11.424048,False
16204,train_acc/frame16204.jpg,16204,11.630281,False
16205,train_acc/frame16205.jpg,16205,11.612161,False
16206,train_acc/frame16206.jpg,16206,11.803558,False
16207,train_acc/frame16207.jpg,16207,11.958381,True
16208,train_acc/frame16208.jpg,16208,11.909545,False
16209,train_acc/frame16209.jpg,16209,12.145942,True
16210,train_acc/frame16210.jpg,16210,12.311703,False
16211,train_acc/frame16211.jpg,16211,12.474394,False
16212,train_acc/frame16212.jpg,16212,12.40771,False
16213,train_acc/frame16213.jpg,16213,12.575974,False
16214,train_acc/frame16214.jpg,16214,12.739102,False
16215,train_acc/frame16215.jpg,16215,12.711151,True
16216,train_acc/frame16216.jpg,16216,12.841386,False
16217,train_acc/frame16217.jpg,16217,12.935101,False
16218,train_acc/frame16218.jpg,16218,12.864591,False
16219,train_acc/frame16219.jpg,16219,13.099103,False
16220,train_acc/frame16220.jpg,16220,13.107582,False
16221,train_acc/frame16221.jpg,16221,13.091167,False
16222,train_acc/frame16222.jpg,16222,13.082151,False
16223,train_acc/frame16223.jpg,16223,13.06361,False
16224,train_acc/frame16224.jpg,16224,13.078488,False
16225,train_acc/frame16225.jpg,16225,13.133093,False
16226,train_acc/frame16226.jpg,16226,13.146535,False
16227,train_acc/frame16227.jpg,16227,13.222141,False
16228,train_acc/frame16228.jpg,16228,13.12866,False
16229,train_acc/frame16229.jpg,16229,13.154135,False
16230,train_acc/frame16230.jpg,16230,13.111594,False
16231,train_acc/frame16231.jpg,16231,13.115711,False
16232,train_acc/frame16232.jpg,16232,13.05324,False
16233,train_acc/frame16233.jpg,16233,13.067082,False
16234,train_acc/frame16234.jpg,16234,13.053274,False
16235,train_acc/frame16235.jpg,16235,12.989959,False
16236,train_acc/frame16236.jpg,16236,13.005709,False
16237,train_acc/frame16237.jpg,16237,12.946708,False
16238,train_acc/frame16238.jpg,16238,12.773077,False
16239,train_acc/frame16239.jpg,16239,12.901064,False
16240,train_acc/frame16240.jpg,16240,12.800898,False
16241,train_acc/frame16241.jpg,16241,12.865877,False
16242,train_acc/frame16242.jpg,16242,12.896254,False
16243,train_acc/frame16243.jpg,16243,12.72513,False
16244,train_acc/frame16244.jpg,16244,12.730185,False
16245,train_acc/frame16245.jpg,16245,12.716089,True
16246,train_acc/frame16246.jpg,16246,12.65206,False
16247,train_acc/frame16247.jpg,16247,12.62606,True
16248,train_acc/frame16248.jpg,16248,12.577038,False
16249,train_acc/frame16249.jpg,16249,12.543905,False
16250,train_acc/frame16250.jpg,16250,12.516375,False
16251,train_acc/frame16251.jpg,16251,12.437107,False
16252,train_acc/frame16252.jpg,16252,12.410403,True
16253,train_acc/frame16253.jpg,16253,12.334225,False
16254,train_acc/frame16254.jpg,16254,12.347143,False
16255,train_acc/frame16255.jpg,16255,12.298604,False
16256,train_acc/frame16256.jpg,16256,12.212044,False
16257,train_acc/frame16257.jpg,16257,12.230865,False
16258,train_acc/frame16258.jpg,16258,12.175276,False
16259,train_acc/frame16259.jpg,16259,12.121487,False
16260,train_acc/frame16260.jpg,16260,12.133373,False
16261,train_acc/frame16261.jpg,16261,12.058091,False
16262,train_acc/frame16262.jpg,16262,12.017684,False
16263,train_acc/frame16263.jpg,16263,12.014606,False
16264,train_acc/frame16264.jpg,16264,11.973569,False
16265,train_acc/frame16265.jpg,16265,11.945959,False
16266,train_acc/frame16266.jpg,16266,11.927916,False
16267,train_acc/frame16267.jpg,16267,11.898182,False
16268,train_acc/frame16268.jpg,16268,11.812262,False
16269,train_acc/frame16269.jpg,16269,11.73306,True
16270,train_acc/frame16270.jpg,16270,11.71636,False
16271,train_acc/frame16271.jpg,16271,11.685154,False
16272,train_acc/frame16272.jpg,16272,11.64855,False
16273,train_acc/frame16273.jpg,16273,11.628724,False
16274,train_acc/frame16274.jpg,16274,11.565106,False
16275,train_acc/frame16275.jpg,16275,11.547176,False
16276,train_acc/frame16276.jpg,16276,11.527173,False
16277,train_acc/frame16277.jpg,16277,11.417338,True
16278,train_acc/frame16278.jpg,16278,11.418523,True
16279,train_acc/frame16279.jpg,16279,11.378157,False
16280,train_acc/frame16280.jpg,16280,11.311048,False
16281,train_acc/frame16281.jpg,16281,11.326899,False
16282,train_acc/frame16282.jpg,16282,11.281742,False
16283,train_acc/frame16283.jpg,16283,11.228859,False
16284,train_acc/frame16284.jpg,16284,11.245473,False
16285,train_acc/frame16285.jpg,16285,11.171684,False
16286,train_acc/frame16286.jpg,16286,11.106936,False
16287,train_acc/frame16287.jpg,16287,11.013041,False
16288,train_acc/frame16288.jpg,16288,11.037259,False
16289,train_acc/frame16289.jpg,16289,10.978453,False
16290,train_acc/frame16290.jpg,16290,10.905011,False
16291,train_acc/frame16291.jpg,16291,10.910149,False
16292,train_acc/frame16292.jpg,16292,10.866553,False
16293,train_acc/frame16293.jpg,16293,10.787989,True
16294,train_acc/frame16294.jpg,16294,10.793201,False
16295,train_acc/frame16295.jpg,16295,10.701097,False
16296,train_acc/frame16296.jpg,16296,10.685049,False
16297,train_acc/frame16297.jpg,16297,10.662905,False
16298,train_acc/frame16298.jpg,16298,10.603743,False
16299,train_acc/frame16299.jpg,16299,10.584126,False
16300,train_acc/frame16300.jpg,16300,10.573514,False
16301,train_acc/frame16301.jpg,16301,10.483322,False
16302,train_acc/frame16302.jpg,16302,10.4927,False
16303,train_acc/frame16303.jpg,16303,10.42755,False
16304,train_acc/frame16304.jpg,16304,10.360746,False
16305,train_acc/frame16305.jpg,16305,10.386008,False
16306,train_acc/frame16306.jpg,16306,10.289215,False
16307,train_acc/frame16307.jpg,16307,10.229025,False
16308,train_acc/frame16308.jpg,16308,10.16588,False
16309,train_acc/frame16309.jpg,16309,10.178103,False
16310,train_acc/frame16310.jpg,16310,10.114327,False
16311,train_acc/frame16311.jpg,16311,10.082663,False
16312,train_acc/frame16312.jpg,16312,10.087258,False
16313,train_acc/frame16313.jpg,16313,10.041319,False
16314,train_acc/frame16314.jpg,16314,9.979821,False
16315,train_acc/frame16315.jpg,16315,9.985245,True
16316,train_acc/frame16316.jpg,16316,9.897348,False
16317,train_acc/frame16317.jpg,16317,9.817884,False
16318,train_acc/frame16318.jpg,16318,9.839633,False
16319,train_acc/frame16319.jpg,16319,9.759789,False
16320,train_acc/frame16320.jpg,16320,9.713289,False
16321,train_acc/frame16321.jpg,16321,9.715314,False
16322,train_acc/frame16322.jpg,16322,9.621404,False
16323,train_acc/frame16323.jpg,16323,9.604698,False
16324,train_acc/frame16324.jpg,16324,9.558088,False
16325,train_acc/frame16325.jpg,16325,9.52575,False
16326,train_acc/frame16326.jpg,16326,9.513733,False
16327,train_acc/frame16327.jpg,16327,9.428186,False
16328,train_acc/frame16328.jpg,16328,9.375038,False
16329,train_acc/frame16329.jpg,16329,9.275301,False
16330,train_acc/frame16330.jpg,16330,9.283223,False
16331,train_acc/frame16331.jpg,16331,9.215256,False
16332,train_acc/frame16332.jpg,16332,9.09936,False
16333,train_acc/frame16333.jpg,16333,9.123953,False
16334,train_acc/frame16334.jpg,16334,9.029621,False
16335,train_acc/frame16335.jpg,16335,8.93513,False
16336,train_acc/frame16336.jpg,16336,8.960606,False
16337,train_acc/frame16337.jpg,16337,8.838398,False
16338,train_acc/frame16338.jpg,16338,8.72548,False
16339,train_acc/frame16339.jpg,16339,8.763651,True
16340,train_acc/frame16340.jpg,16340,8.66338,False
16341,train_acc/frame16341.jpg,16341,8.585938,False
16342,train_acc/frame16342.jpg,16342,8.615946,False
16343,train_acc/frame16343.jpg,16343,8.478958,True
16344,train_acc/frame16344.jpg,16344,8.406431,False
16345,train_acc/frame16345.jpg,16345,8.323467,False
16346,train_acc/frame16346.jpg,16346,8.294794,False
16347,train_acc/frame16347.jpg,16347,8.249919,False
16348,train_acc/frame16348.jpg,16348,8.096785,False
16349,train_acc/frame16349.jpg,16349,8.055201,False
16350,train_acc/frame16350.jpg,16350,7.892867,False
16351,train_acc/frame16351.jpg,16351,7.879793,False
16352,train_acc/frame16352.jpg,16352,7.816428,False
16353,train_acc/frame16353.jpg,16353,7.680999,False
16354,train_acc/frame16354.jpg,16354,7.696425,False
16355,train_acc/frame16355.jpg,16355,7.605439,False
16356,train_acc/frame16356.jpg,16356,7.441622,True
16357,train_acc/frame16357.jpg,16357,7.490579,True
16358,train_acc/frame16358.jpg,16358,7.344678,False
16359,train_acc/frame16359.jpg,16359,7.247048,False
16360,train_acc/frame16360.jpg,16360,7.273898,False
16361,train_acc/frame16361.jpg,16361,7.117999,False
16362,train_acc/frame16362.jpg,16362,6.975654,False
16363,train_acc/frame16363.jpg,16363,6.935929,False
16364,train_acc/frame16364.jpg,16364,6.899173,False
16365,train_acc/frame16365.jpg,16365,6.791411,False
16366,train_acc/frame16366.jpg,16366,6.630389,False
16367,train_acc/frame16367.jpg,16367,6.637897,False
16368,train_acc/frame16368.jpg,16368,6.553474,False
16369,train_acc/frame16369.jpg,16369,6.416089,True
16370,train_acc/frame16370.jpg,16370,6.403457,False
16371,train_acc/frame16371.jpg,16371,6.267151,False
16372,train_acc/frame16372.jpg,16372,6.211631,True
16373,train_acc/frame16373.jpg,16373,6.188664,False
16374,train_acc/frame16374.jpg,16374,6.027865,True
16375,train_acc/frame16375.jpg,16375,6.039476,False
16376,train_acc/frame16376.jpg,16376,5.962288,False
16377,train_acc/frame16377.jpg,16377,5.854943,False
16378,train_acc/frame16378.jpg,16378,5.873111,False
16379,train_acc/frame16379.jpg,16379,5.727663,False
16380,train_acc/frame16380.jpg,16380,5.639369,False
16381,train_acc/frame16381.jpg,16381,5.647575,False
16382,train_acc/frame16382.jpg,16382,5.542353,False
16383,train_acc/frame16383.jpg,16383,5.451426,False
16384,train_acc/frame16384.jpg,16384,5.345583,False
16385,train_acc/frame16385.jpg,16385,5.382042,False
16386,train_acc/frame16386.jpg,16386,5.273294,False
16387,train_acc/frame16387.jpg,16387,5.136759,False
16388,train_acc/frame16388.jpg,16388,5.165076,True
16389,train_acc/frame16389.jpg,16389,5.077005,False
16390,train_acc/frame16390.jpg,16390,4.987012,False
16391,train_acc/frame16391.jpg,16391,5.011421,False
16392,train_acc/frame16392.jpg,16392,4.872541,False
16393,train_acc/frame16393.jpg,16393,4.801265,False
16394,train_acc/frame16394.jpg,16394,4.801716,False
16395,train_acc/frame16395.jpg,16395,4.650353,False
16396,train_acc/frame16396.jpg,16396,4.647609,False
16397,train_acc/frame16397.jpg,16397,4.62916,False
16398,train_acc/frame16398.jpg,16398,4.532323,False
16399,train_acc/frame16399.jpg,16399,4.510659,False
16400,train_acc/frame16400.jpg,16400,4.389456,False
16401,train_acc/frame16401.jpg,16401,4.337561,False
16402,train_acc/frame16402.jpg,16402,4.336096,False
16403,train_acc/frame16403.jpg,16403,4.269,False
16404,train_acc/frame16404.jpg,16404,4.208315,False
16405,train_acc/frame16405.jpg,16405,4.100212,False
16406,train_acc/frame16406.jpg,16406,4.136822,False
16407,train_acc/frame16407.jpg,16407,4.046661,False
16408,train_acc/frame16408.jpg,16408,3.989215,False
16409,train_acc/frame16409.jpg,16409,4.002626,False
16410,train_acc/frame16410.jpg,16410,3.934176,True
16411,train_acc/frame16411.jpg,16411,3.836291,False
16412,train_acc/frame16412.jpg,16412,3.857754,False
16413,train_acc/frame16413.jpg,16413,3.796983,False
16414,train_acc/frame16414.jpg,16414,3.766013,False
16415,train_acc/frame16415.jpg,16415,3.765845,False
16416,train_acc/frame16416.jpg,16416,3.678521,False
16417,train_acc/frame16417.jpg,16417,3.630869,True
16418,train_acc/frame16418.jpg,16418,3.620626,True
16419,train_acc/frame16419.jpg,16419,3.553008,False
16420,train_acc/frame16420.jpg,16420,3.516692,False
16421,train_acc/frame16421.jpg,16421,3.442973,False
16422,train_acc/frame16422.jpg,16422,3.431996,False
16423,train_acc/frame16423.jpg,16423,3.417346,False
16424,train_acc/frame16424.jpg,16424,3.378297,False
16425,train_acc/frame16425.jpg,16425,3.320607,False
16426,train_acc/frame16426.jpg,16426,3.264709,False
16427,train_acc/frame16427.jpg,16427,3.267378,False
16428,train_acc/frame16428.jpg,16428,3.237846,False
16429,train_acc/frame16429.jpg,16429,3.169019,True
16430,train_acc/frame16430.jpg,16430,3.177241,True
16431,train_acc/frame16431.jpg,16431,3.129915,False
16432,train_acc/frame16432.jpg,16432,3.0498,False
16433,train_acc/frame16433.jpg,16433,3.067037,True
16434,train_acc/frame16434.jpg,16434,3.022438,False
16435,train_acc/frame16435.jpg,16435,2.970326,False
16436,train_acc/frame16436.jpg,16436,2.988016,False
16437,train_acc/frame16437.jpg,16437,2.918113,False
16438,train_acc/frame16438.jpg,16438,2.895831,False
16439,train_acc/frame16439.jpg,16439,2.894731,False
16440,train_acc/frame16440.jpg,16440,2.844629,False
16441,train_acc/frame16441.jpg,16441,2.798134,False
16442,train_acc/frame16442.jpg,16442,2.794365,False
16443,train_acc/frame16443.jpg,16443,2.802062,False
16444,train_acc/frame16444.jpg,16444,2.82531,True
16445,train_acc/frame16445.jpg,16445,2.888818,False
16446,train_acc/frame16446.jpg,16446,2.864229,False
16447,train_acc/frame16447.jpg,16447,2.661321,False
16448,train_acc/frame16448.jpg,16448,2.633812,False
16449,train_acc/frame16449.jpg,16449,2.624669,False
16450,train_acc/frame16450.jpg,16450,2.615447,False
16451,train_acc/frame16451.jpg,16451,2.615442,False
16452,train_acc/frame16452.jpg,16452,2.603188,False
16453,train_acc/frame16453.jpg,16453,2.602214,False
16454,train_acc/frame16454.jpg,16454,2.603714,False
16455,train_acc/frame16455.jpg,16455,2.592701,True
16456,train_acc/frame16456.jpg,16456,2.553169,False
16457,train_acc/frame16457.jpg,16457,2.564423,False
16458,train_acc/frame16458.jpg,16458,2.50808,False
16459,train_acc/frame16459.jpg,16459,2.487142,False
16460,train_acc/frame16460.jpg,16460,2.481866,False
16461,train_acc/frame16461.jpg,16461,2.476859,False
16462,train_acc/frame16462.jpg,16462,2.440601,False
16463,train_acc/frame16463.jpg,16463,2.397289,False
16464,train_acc/frame16464.jpg,16464,2.400094,False
16465,train_acc/frame16465.jpg,16465,2.384248,True
16466,train_acc/frame16466.jpg,16466,2.329826,False
16467,train_acc/frame16467.jpg,16467,2.352108,False
16468,train_acc/frame16468.jpg,16468,2.256942,False
16469,train_acc/frame16469.jpg,16469,2.224043,False
16470,train_acc/frame16470.jpg,16470,2.213582,True
16471,train_acc/frame16471.jpg,16471,2.111399,False
16472,train_acc/frame16472.jpg,16472,2.091825,False
16473,train_acc/frame16473.jpg,16473,2.063826,True
16474,train_acc/frame16474.jpg,16474,2.07086,True
16475,train_acc/frame16475.jpg,16475,2.076164,False
16476,train_acc/frame16476.jpg,16476,2.064011,True
16477,train_acc/frame16477.jpg,16477,1.994549,False
16478,train_acc/frame16478.jpg,16478,1.996727,False
16479,train_acc/frame16479.jpg,16479,1.89901,False
16480,train_acc/frame16480.jpg,16480,1.865447,False
16481,train_acc/frame16481.jpg,16481,1.868565,False
16482,train_acc/frame16482.jpg,16482,1.870761,True
16483,train_acc/frame16483.jpg,16483,1.859126,False
16484,train_acc/frame16484.jpg,16484,1.90905,False
16485,train_acc/frame16485.jpg,16485,1.889126,False
16486,train_acc/frame16486.jpg,16486,1.932852,False
16487,train_acc/frame16487.jpg,16487,1.778236,False
16488,train_acc/frame16488.jpg,16488,1.845259,False
16489,train_acc/frame16489.jpg,16489,1.690357,False
16490,train_acc/frame16490.jpg,16490,1.705438,False
16491,train_acc/frame16491.jpg,16491,1.710738,False
16492,train_acc/frame16492.jpg,16492,1.754674,False
16493,train_acc/frame16493.jpg,16493,1.747543,False
16494,train_acc/frame16494.jpg,16494,1.748082,False
16495,train_acc/frame16495.jpg,16495,1.725148,False
16496,train_acc/frame16496.jpg,16496,1.725859,False
16497,train_acc/frame16497.jpg,16497,1.734219,False
16498,train_acc/frame16498.jpg,16498,1.735729,True
16499,train_acc/frame16499.jpg,16499,1.735729,False
16500,train_acc/frame16500.jpg,16500,1.737443,True
16501,train_acc/frame16501.jpg,16501,1.746597,False
16502,train_acc/frame16502.jpg,16502,1.758319,False
16503,train_acc/frame16503.jpg,16503,1.75959,False
16504,train_acc/frame16504.jpg,16504,1.765975,False
16505,train_acc/frame16505.jpg,16505,1.787585,False
16506,train_acc/frame16506.jpg,16506,1.781389,False
16507,train_acc/frame16507.jpg,16507,1.801143,False
16508,train_acc/frame16508.jpg,16508,1.846018,False
16509,train_acc/frame16509.jpg,16509,1.833018,False
16510,train_acc/frame16510.jpg,16510,1.883955,False
16511,train_acc/frame16511.jpg,16511,1.902483,False
16512,train_acc/frame16512.jpg,16512,1.901874,False
16513,train_acc/frame16513.jpg,16513,1.979905,False
16514,train_acc/frame16514.jpg,16514,2.069276,False
16515,train_acc/frame16515.jpg,16515,2.047533,False
16516,train_acc/frame16516.jpg,16516,2.164924,False
16517,train_acc/frame16517.jpg,16517,2.248872,False
16518,train_acc/frame16518.jpg,16518,2.337164,False
16519,train_acc/frame16519.jpg,16519,2.378282,False
16520,train_acc/frame16520.jpg,16520,2.412239,False
16521,train_acc/frame16521.jpg,16521,2.562228,False
16522,train_acc/frame16522.jpg,16522,2.63512,False
16523,train_acc/frame16523.jpg,16523,2.834854,False
16524,train_acc/frame16524.jpg,16524,2.85399,False
16525,train_acc/frame16525.jpg,16525,2.922555,False
16526,train_acc/frame16526.jpg,16526,3.104486,False
16527,train_acc/frame16527.jpg,16527,3.095029,False
16528,train_acc/frame16528.jpg,16528,3.196187,True
16529,train_acc/frame16529.jpg,16529,3.381323,False
16530,train_acc/frame16530.jpg,16530,3.347191,False
16531,train_acc/frame16531.jpg,16531,3.470715,False
16532,train_acc/frame16532.jpg,16532,3.559082,False
16533,train_acc/frame16533.jpg,16533,3.522134,True
16534,train_acc/frame16534.jpg,16534,3.667326,False
16535,train_acc/frame16535.jpg,16535,3.781062,False
16536,train_acc/frame16536.jpg,16536,3.730257,False
16537,train_acc/frame16537.jpg,16537,3.841992,False
16538,train_acc/frame16538.jpg,16538,3.917906,False
16539,train_acc/frame16539.jpg,16539,4.00029,False
16540,train_acc/frame16540.jpg,16540,3.992151,False
16541,train_acc/frame16541.jpg,16541,4.04809,False
16542,train_acc/frame16542.jpg,16542,4.142416,False
16543,train_acc/frame16543.jpg,16543,4.141964,False
16544,train_acc/frame16544.jpg,16544,4.174735,False
16545,train_acc/frame16545.jpg,16545,4.161705,False
16546,train_acc/frame16546.jpg,16546,4.157295,True
16547,train_acc/frame16547.jpg,16547,4.122721,False
16548,train_acc/frame16548.jpg,16548,4.120799,False
16549,train_acc/frame16549.jpg,16549,4.13796,False
16550,train_acc/frame16550.jpg,16550,4.229481,False
16551,train_acc/frame16551.jpg,16551,4.244334,False
16552,train_acc/frame16552.jpg,16552,4.20298,False
16553,train_acc/frame16553.jpg,16553,4.120675,True
16554,train_acc/frame16554.jpg,16554,4.141841,False
16555,train_acc/frame16555.jpg,16555,4.092002,True
16556,train_acc/frame16556.jpg,16556,4.079516,False
16557,train_acc/frame16557.jpg,16557,4.064116,False
16558,train_acc/frame16558.jpg,16558,4.039448,False
16559,train_acc/frame16559.jpg,16559,3.9546,False
16560,train_acc/frame16560.jpg,16560,3.826764,False
16561,train_acc/frame16561.jpg,16561,3.855105,False
16562,train_acc/frame16562.jpg,16562,3.817664,False
16563,train_acc/frame16563.jpg,16563,3.831804,False
16564,train_acc/frame16564.jpg,16564,3.839601,False
16565,train_acc/frame16565.jpg,16565,3.719253,False
16566,train_acc/frame16566.jpg,16566,3.652821,False
16567,train_acc/frame16567.jpg,16567,3.642955,True
16568,train_acc/frame16568.jpg,16568,3.580937,False
16569,train_acc/frame16569.jpg,16569,3.554588,False
16570,train_acc/frame16570.jpg,16570,3.54191,False
16571,train_acc/frame16571.jpg,16571,3.422477,False
16572,train_acc/frame16572.jpg,16572,3.387875,False
16573,train_acc/frame16573.jpg,16573,3.34966,False
16574,train_acc/frame16574.jpg,16574,3.278405,False
16575,train_acc/frame16575.jpg,16575,3.30601,False
16576,train_acc/frame16576.jpg,16576,3.20809,False
16577,train_acc/frame16577.jpg,16577,3.157435,False
16578,train_acc/frame16578.jpg,16578,3.069087,False
16579,train_acc/frame16579.jpg,16579,3.086823,False
16580,train_acc/frame16580.jpg,16580,3.018116,False
16581,train_acc/frame16581.jpg,16581,2.950108,False
16582,train_acc/frame16582.jpg,16582,2.96396,False
16583,train_acc/frame16583.jpg,16583,2.921932,False
16584,train_acc/frame16584.jpg,16584,2.830298,False
16585,train_acc/frame16585.jpg,16585,2.857276,False
16586,train_acc/frame16586.jpg,16586,2.792415,False
16587,train_acc/frame16587.jpg,16587,2.739208,False
16588,train_acc/frame16588.jpg,16588,2.757598,False
16589,train_acc/frame16589.jpg,16589,2.681394,False
16590,train_acc/frame16590.jpg,16590,2.633943,False
16591,train_acc/frame16591.jpg,16591,2.645594,True
16592,train_acc/frame16592.jpg,16592,2.565188,False
16593,train_acc/frame16593.jpg,16593,2.534907,False
16594,train_acc/frame16594.jpg,16594,2.462643,False
16595,train_acc/frame16595.jpg,16595,2.454437,False
16596,train_acc/frame16596.jpg,16596,2.427864,False
16597,train_acc/frame16597.jpg,16597,2.371127,False
16598,train_acc/frame16598.jpg,16598,2.356555,False
16599,train_acc/frame16599.jpg,16599,2.258273,False
16600,train_acc/frame16600.jpg,16600,2.271131,False
16601,train_acc/frame16601.jpg,16601,2.232356,False
16602,train_acc/frame16602.jpg,16602,2.181575,False
16603,train_acc/frame16603.jpg,16603,2.193101,True
16604,train_acc/frame16604.jpg,16604,2.14173,False
16605,train_acc/frame16605.jpg,16605,2.063399,False
16606,train_acc/frame16606.jpg,16606,2.070502,False
16607,train_acc/frame16607.jpg,16607,2.014885,False
16608,train_acc/frame16608.jpg,16608,1.963047,False
16609,train_acc/frame16609.jpg,16609,1.976632,True
16610,train_acc/frame16610.jpg,16610,1.92202,False
